T,2025-07-18T12:05:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T12:10:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T12:20:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T12:30:00+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T12:40:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T12:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T13:00:00+02:00,55.702017,12.6014,AIDAdiva
T,2025-07-18T13:15:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T13:25:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T13:35:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T13:40:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T13:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:00:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:10:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:20:01+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:30:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:45:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T14:55:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T15:05:00+02:00,55.702017,12.601383,AIDAdiva
T,2025-07-18T15:15:01+02:00,55.702017,12.601367,AIDAdiva
T,2025-07-18T15:20:00+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T15:30:01+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T15:40:01+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T15:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T15:55:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T16:15:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T16:25:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T16:35:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T16:45:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T16:50:00+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T17:00:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T17:10:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T17:20:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T17:30:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T17:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T17:55:00+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T18:05:00+02:00,55.702,12.601367,AIDAdiva
T,2025-07-18T18:15:01+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T18:25:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T18:30:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T18:40:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T18:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T19:00:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T19:20:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T19:25:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T19:35:00+02:00,55.705283,12.605633,AIDAdiva
T,2025-07-18T19:45:00+02:00,55.71925,12.639333,AIDAdiva
T,2025-07-18T19:55:00+02:00,55.724917,12.6815,AIDAdiva
T,2025-07-18T20:00:00+02:00,55.709633,12.682283,AIDAdiva
T,2025-07-18T20:10:00+02:00,55.673267,12.681283,AIDAdiva
T,2025-07-18T20:20:00+02:00,55.652267,12.6907,AIDAdiva
T,2025-07-18T20:30:00+02:00,55.6298,12.694983,AIDAdiva
T,2025-07-18T20:40:00+02:00,55.6068,12.697733,AIDAdiva
T,2025-07-18T20:55:00+02:00,55.5723,12.702283,AIDAdiva
T,2025-07-18T21:05:00+02:00,55.548467,12.70595,AIDAdiva
T,2025-07-18T21:15:00+02:00,55.525483,12.697533,AIDAdiva
T,2025-07-18T21:25:00+02:00,55.5054,12.690167,AIDAdiva
T,2025-07-18T21:30:00+02:00,55.494767,12.686383,AIDAdiva
T,2025-07-18T21:40:00+02:00,55.472583,12.676817,AIDAdiva
T,2025-07-18T21:50:00+02:00,55.449983,12.66655,AIDAdiva
T,2025-07-18T22:00:01+02:00,55.426833,12.656133,AIDAdiva
T,2025-07-18T22:10:00+02:00,55.40275,12.649283,AIDAdiva
T,2025-07-18T22:25:03+02:00,55.366317,12.6389,AIDAdiva
T,2025-07-18T22:35:00+02:00,55.3422,12.632,AIDAdiva
T,2025-07-18T22:45:00+02:00,55.317617,12.62755,AIDAdiva
T,2025-07-18T22:55:00+02:00,55.29245,12.629383,AIDAdiva
T,2025-07-18T23:00:00+02:00,55.2801,12.630333,AIDAdiva
T,2025-07-18T23:10:00+02:00,55.254533,12.632317,AIDAdiva
T,2025-07-18T23:20:00+02:00,55.229117,12.632517,AIDAdiva
T,2025-07-18T23:30:00+02:00,55.20345,12.6321,AIDAdiva
T,2025-07-18T23:40:00+02:00,55.1782,12.631767,AIDAdiva
T,2025-07-19T00:00:00+02:00,55.1273,12.63115,AIDAdiva
T,2025-07-19T00:05:00+02:00,55.114467,12.630967,AIDAdiva
T,2025-07-19T00:15:00+02:00,55.091083,12.630633,AIDAdiva
T,2025-07-19T00:25:00+02:00,55.065017,12.630267,AIDAdiva
